Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2016-17,22,TOT,NBA,SF,30,557,0.437,12.2,0.629,0.431,0.102,0.03,0.06,0.371,0.524,0.597,0.353,0.6,0.3,0.29,0.455,0.944,0.114,18,0.21,0.385,1,0
2016-17,22,MEM,NBA,SF,24,418,0.415,11.4,0.667,0.463,0.098,0.033,0.065,0.333,0.5,0.561,0.333,0.5,0.375,0.244,0.39,1,0.122,14,0.22,0.333,1,0
2016-17,22,HOU,NBA,SF,6,139,0.5,14.5,0.523,0.341,0.114,0.023,0.045,0.477,0.609,0.733,0.4,1,0,0.381,0.643,0.875,0.091,4,0.19,0.5,0,0
2017-18,23,TOT,NBA,SF,21,307,0.468,10.5,0.651,0.514,0.064,0.028,0.046,0.349,0.563,0.625,0.429,0,0.4,0.289,0.6,1,0.193,19,0.184,0.286,0,0
2017-18,23,HOU,NBA,SF,4,17,0.222,17.8,0.444,0.222,0,0.111,0.111,0.556,0.5,0.5,,0,1,0,0,,0,0,0,,0,0
2017-18,23,NYK,NBA,SF,17,290,0.49,9.8,0.67,0.54,0.07,0.02,0.04,0.33,0.567,0.63,0.429,0,0.25,0.333,0.632,1,0.21,19,0.212,0.286,0,0
2018-19,24,SAC,NBA,SF,21,312,0.449,14,0.551,0.327,0.173,0,0.051,0.449,0.556,0.656,0.471,,0.2,0.318,0.533,1,0.122,12,0.182,0.25,1,0
