Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2016-17,27,ATL,NBA,PG,73,1248,0.374,17.6,0.716,0.121,0.067,0.07,0.459,0.284,0.428,0.426,0.269,0.296,0.472,0.236,0.235,0.885,0.005,2,0.309,0.147,2,0
2017-18,28,ATL,NBA,PG,54,1014,0.382,16.7,0.565,0.168,0.095,0.084,0.218,0.435,0.391,0.542,0.111,0.375,0.403,0.371,0.397,0.739,0.004,1,0.226,0.429,1,0
