Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2018-19,21,ATL,NBA,PF,46,805,0.402,14.6,0.475,0.336,0.086,0.033,0.02,0.525,0.466,0.561,0.143,0.125,0.8,0.344,0.685,1,0.131,25,0.344,0.432,0,0
2019-20,22,GSW,NBA,C,49,886,0.431,14.3,0.627,0.305,0.112,0.078,0.132,0.373,0.454,0.556,0.303,0.478,0.333,0.391,0.607,1,0.102,19,0.182,0.55,0,0
