Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2018-19,22,MIL,NBA,SG,27,411,0.403,18.6,0.331,0.25,0.04,0.024,0.016,0.669,0.683,0.839,0,0.333,0.5,0.265,0.679,0.909,0.04,5,0.205,0.294,0,0
2019-20,23,MIL,NBA,SG,66,1520,0.455,15.3,0.516,0.341,0.084,0.039,0.051,0.484,0.567,0.655,0.302,0.45,0.5,0.336,0.537,0.819,0.031,15,0.158,0.256,3,0
2020-21,24,MIL,NBA,SG,66,1814,0.42,17.2,0.426,0.257,0.083,0.053,0.033,0.574,0.475,0.574,0.34,0.281,0.35,0.379,0.533,0.779,0.02,8,0.176,0.426,1,0
2021-22,25,TOT,NBA,SG,42,1005,0.351,18.6,0.351,0.155,0.137,0.027,0.033,0.649,0.373,0.538,0.239,0.444,0.091,0.339,0.477,0.824,0.009,2,0.216,0.426,1,0
2021-22,25,MIL,NBA,SG,17,341,0.331,17.9,0.373,0.212,0.11,0.017,0.034,0.627,0.409,0.52,0.308,0.5,0,0.284,0.556,0.714,0.025,2,0.284,0.238,1,0
2021-22,25,SAC,NBA,SG,25,665,0.362,19,0.339,0.124,0.151,0.032,0.032,0.661,0.351,0.556,0.212,0.429,0.143,0.368,0.423,0.868,0,0,0.181,0.577,0,0
2022-23,26,GSW,NBA,SG,72,1894,0.435,19.7,0.3,0.124,0.131,0.026,0.019,0.7,0.525,0.567,0.563,0.286,0.3,0.397,0.612,0.927,0.017,9,0.228,0.419,1,0
