Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2016-17,21,BRK,NBA,PG,73,1643,0.402,11.6,0.707,0.386,0.169,0.057,0.094,0.293,0.446,0.52,0.384,0.345,0.313,0.295,0.306,0.864,0.016,6,0.154,0.522,3,0
2017-18,22,BRK,NBA,PG,16,180,0.465,9.1,0.791,0.349,0.314,0.07,0.058,0.209,0.485,0.7,0.296,0.167,0.6,0.389,0.121,0.429,0,0,0.056,0,0,0
