Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2019-20,19,LAL,NBA,SG,6,81,0.467,13.1,0.567,0.3,0.233,0.033,0,0.433,0.588,0.778,0.429,0,,0.308,0.6,1,0.067,1,0.308,0.25,0,0
2020-21,20,LAL,NBA,SG,65,1304,0.458,10.3,0.732,0.413,0.211,0.072,0.037,0.268,0.522,0.639,0.359,0.486,0.222,0.282,0.348,0.73,0.049,15,0.214,0.179,1,0
2021-22,21,LAL,NBA,SG,60,1511,0.416,12.8,0.662,0.297,0.204,0.1,0.059,0.338,0.492,0.613,0.409,0.389,0.344,0.269,0.406,0.796,0.035,16,0.187,0.324,0,0
2022-23,22,UTA,NBA,SG,65,1313,0.419,12.8,0.669,0.232,0.321,0.083,0.033,0.331,0.485,0.627,0.437,0.314,0.4,0.286,0.206,0.776,0.038,19,0.148,0.367,5,0
