Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2019-20,19,OKC,NBA,PF,61,1130,0.394,13.7,0.555,0.287,0.196,0.038,0.035,0.445,0.432,0.604,0.226,0.25,0.364,0.348,0.618,0.898,0.085,24,0.333,0.298,0,0
2020-21,20,OKC,NBA,PF,55,1714,0.396,13.3,0.586,0.306,0.197,0.039,0.043,0.414,0.47,0.621,0.287,0.37,0.333,0.29,0.5,0.831,0.072,44,0.217,0.242,1,0
2021-22,21,OKC,NBA,PF,69,1924,0.422,12.7,0.586,0.307,0.251,0.011,0.017,0.414,0.511,0.613,0.405,0.571,0.182,0.297,0.639,0.95,0.143,77,0.245,0.333,1,0
2022-23,22,TOT,NBA,C,43,616,0.454,9.9,0.71,0.448,0.175,0.071,0.016,0.29,0.485,0.598,0.281,0.385,0,0.377,0.794,0.95,0.186,30,0.358,0.474,0,0
2022-23,22,OKC,NBA,C,36,555,0.449,9.8,0.715,0.468,0.158,0.07,0.019,0.285,0.469,0.554,0.28,0.455,0,0.4,0.792,0.944,0.171,23,0.378,0.471,0,0
2022-23,22,PHO,NBA,C,7,61,0.48,10.7,0.68,0.32,0.28,0.08,0,0.32,0.588,1,0.286,0,,0.25,0.8,1,0.28,7,0.25,0.5,0,0
