Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2020-21,29,DEN,NBA,PG,65,1425,0.381,19.6,0.314,0.105,0.137,0.054,0.019,0.686,0.444,0.636,0.419,0.235,0.167,0.352,0.273,0.842,0,0,0.269,0.448,2,0
2021-22,30,DEN,NBA,PG,65,1184,0.361,19.4,0.348,0.149,0.142,0.041,0.017,0.652,0.476,0.614,0.381,0.25,0.6,0.301,0.388,0.741,0.003,0,0.197,0.289,9,0
2022-23,31,DAL,NBA,PG,8,52,0.231,22,0.154,0.077,0.077,0,0,0.846,0,0,0,,,0.273,,0.667,0,0,0.091,1,0,0
