Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2020-21,19,TOT,NBA,SG,51,888,0.435,12.3,0.722,0.246,0.272,0.118,0.086,0.278,0.482,0.662,0.376,0.378,0.444,0.31,0.358,0.926,0.045,11,0.253,0.5,1,0
2020-21,19,DEN,NBA,SG,25,233,0.417,12.3,0.7,0.25,0.283,0.15,0.017,0.3,0.476,0.533,0.353,0.556,1,0.278,0.35,1,0.05,3,0.333,0.5,1,0
2020-21,19,ORL,NBA,SG,26,655,0.439,12.3,0.727,0.245,0.269,0.111,0.103,0.273,0.484,0.694,0.382,0.321,0.423,0.319,0.36,0.909,0.043,8,0.232,0.5,0,0
2021-22,20,ORL,NBA,SG,64,1402,0.383,13.7,0.6,0.217,0.304,0.044,0.035,0.4,0.405,0.525,0.36,0.2,0.313,0.35,0.333,0.906,0.028,9,0.197,0.389,1,0
2022-23,21,TOT,NBA,SG,47,750,0.43,15.8,0.511,0.156,0.211,0.089,0.038,0.489,0.504,0.676,0.44,0.476,0.222,0.353,0.41,0.805,0.025,6,0.25,0.448,0,0
2022-23,21,ORL,NBA,SG,26,361,0.439,15.8,0.535,0.167,0.219,0.079,0.07,0.465,0.525,0.684,0.52,0.444,0.25,0.34,0.25,0.722,0.018,2,0.283,0.467,0,0
2022-23,21,DET,NBA,SG,21,389,0.423,15.7,0.488,0.146,0.203,0.098,0.008,0.512,0.483,0.667,0.36,0.5,0,0.365,0.586,0.87,0.033,4,0.222,0.429,0,0
