Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2019-20,23,MEM,NBA,PF,58,1300,0.618,7.6,0.866,0.47,0.215,0.148,0.033,0.134,0.658,0.773,0.524,0.549,0.375,0.359,0.813,1,0.167,77,0.422,0.296,0,0
2020-21,24,MEM,NBA,PF,59,1415,0.517,8,0.844,0.412,0.279,0.131,0.022,0.156,0.565,0.725,0.428,0.385,0.364,0.26,0.814,1,0.145,59,0.597,0.261,0,0
2021-22,25,MEM,NBA,PF,64,1246,0.644,5.4,0.951,0.508,0.311,0.116,0.016,0.049,0.666,0.775,0.568,0.462,0.571,0.227,0.7,1,0.181,77,0.682,0.2,0,0
2022-23,26,MEM,NBA,PF,56,1090,0.656,5.1,0.983,0.496,0.318,0.146,0.023,0.017,0.665,0.792,0.568,0.451,0.625,0.167,0.768,1,0.158,52,1,0.167,0,0
