Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,28,GSW,NBA,C,32,786,0.451,4.7,0.995,0.495,0.435,0.043,0.022,0.005,0.448,0.582,0.313,0.25,0.5,1,0.61,1,0.114,17,0,,0,0
2013-14,29,GSW,NBA,C,67,1769,0.627,3.1,1,0.696,0.253,0.032,0.019,0,0.627,0.697,0.442,0.583,0.571,,0.715,,0.259,91,,,0,0
2014-15,30,GSW,NBA,C,67,1583,0.563,3.2,1,0.592,0.346,0.056,0.006,0,0.563,0.643,0.488,0.25,0,,0.66,,0.186,56,,,0,0
2015-16,31,GSW,NBA,C,70,1451,0.627,2.7,0.996,0.677,0.258,0.047,0.014,0.004,0.626,0.757,0.375,0.231,0.25,1,0.764,0,0.297,78,0,,0,0
2016-17,32,TOT,NBA,C,27,583,0.469,4.3,0.988,0.457,0.469,0.062,0,0.012,0.475,0.568,0.421,0.2,,0,0.526,,0.099,7,0,,0,0
2016-17,32,DAL,NBA,C,26,582,0.469,4.3,0.988,0.457,0.469,0.062,0,0.012,0.475,0.568,0.421,0.2,,0,0.526,,0.099,7,0,,0,0
2016-17,32,CLE,NBA,C,1,1,,,,,,,,,,,,,,,,,,0,,,0,0
2017-18,33,LAL,NBA,C,24,216,0.68,2.8,1,0.72,0.16,0.08,0.04,0,0.68,0.778,0.5,0,1,,0.353,,0.2,4,,,0,0
2018-19,34,GSW,NBA,C,11,134,0.5,4.2,1,0.611,0.25,0.111,0.028,0,0.5,0.591,0.333,0.5,0,,0.611,,0.167,5,,,0,0
