Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2013-14,23,TOT,NBA,C,8,72,0.45,15.6,0.55,0.2,0.2,0,0.15,0.45,0.545,0.75,0.75,,0,0.333,0.833,1,0.05,1,0.111,0,0,0
2013-14,23,CHA,NBA,C,1,4,,,,,,,,,,,,,,,,,,0,,,0,0
2013-14,23,MIA,NBA,C,7,68,0.45,15.6,0.55,0.2,0.2,0,0.15,0.45,0.545,0.75,0.75,,0,0.333,0.833,1,0.05,1,0.111,0,0,0
2014-15,24,TOT,NBA,C,41,712,0.478,8.8,0.826,0.438,0.191,0.079,0.118,0.174,0.51,0.615,0.412,0.429,0.333,0.323,0.747,1,0.079,13,0.161,0.2,0,0
2014-15,24,MIA,NBA,C,24,289,0.415,11.2,0.708,0.338,0.2,0.046,0.123,0.292,0.457,0.682,0.231,0.333,0.25,0.316,0.762,1,0.031,2,0.158,0.333,0,0
2014-15,24,MIN,NBA,C,17,423,0.513,7.5,0.894,0.496,0.186,0.097,0.115,0.106,0.535,0.589,0.524,0.455,0.385,0.333,0.741,1,0.106,11,0.167,0,0,0
2016-17,26,BRK,NBA,C,64,1177,0.459,14.5,0.525,0.264,0.164,0.063,0.032,0.475,0.598,0.74,0.484,0.417,0.417,0.306,0.739,0.982,0.04,14,0.389,0.3,0,0
