Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2016-17,23,SAS,NBA,SG,36,285,0.364,20.3,0.465,0.03,0.061,0.091,0.283,0.535,0.413,0,0.333,0.222,0.536,0.321,0.474,0.765,0,0,0.208,0.273,0,0
2017-18,24,SAS,NBA,SG,80,1517,0.421,17.5,0.541,0.082,0.149,0.121,0.189,0.459,0.446,0.585,0.459,0.383,0.415,0.39,0.683,0.944,0.002,1,0.193,0.5,1,0
2018-19,25,SAS,NBA,SG,82,2293,0.456,18.7,0.478,0.104,0.115,0.095,0.164,0.522,0.489,0.622,0.418,0.4,0.508,0.426,0.546,0.847,0.004,2,0.116,0.563,3,0
2019-20,26,SAS,NBA,SG,63,1579,0.417,21,0.344,0.069,0.081,0.048,0.146,0.656,0.47,0.675,0.404,0.393,0.435,0.388,0.723,0.932,0,0,0.089,0.412,1,0
2020-21,27,MIL,NBA,SG,70,1354,0.473,21,0.355,0.045,0.078,0.091,0.142,0.645,0.511,0.542,0.39,0.604,0.507,0.452,0.667,0.968,0.002,1,0.229,0.449,0,0
2021-22,28,TOT,NBA,SG,75,1286,0.429,19.5,0.453,0.043,0.137,0.109,0.163,0.547,0.447,0.609,0.432,0.525,0.364,0.414,0.697,0.959,0,0,0.173,0.569,0,0
2021-22,28,SAS,NBA,SG,40,676,0.432,18.9,0.49,0.054,0.132,0.155,0.149,0.51,0.448,0.688,0.359,0.478,0.409,0.417,0.708,0.937,0,0,0.179,0.519,0,0
2021-22,28,DEN,NBA,SG,35,610,0.424,20.2,0.407,0.029,0.144,0.053,0.181,0.593,0.444,0.429,0.514,0.692,0.318,0.41,0.682,0.983,0,0,0.167,0.625,0,0
2022-23,29,MIN,NBA,SG,25,268,0.361,18.9,0.446,0.06,0.181,0.072,0.133,0.554,0.432,0.6,0.4,0.167,0.545,0.304,0.813,0.857,0,0,0.261,0.417,1,0
