Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2018-19,23,MIN,NBA,SF,30,503,0.423,13.2,0.634,0.345,0.127,0.077,0.085,0.366,0.522,0.735,0.278,0.273,0.25,0.25,0.745,1,0.035,5,0.365,0.211,1,0
2019-20,24,TOT,NBA,"PF,SF",44,744,0.427,12.9,0.56,0.385,0.128,0.034,0.013,0.44,0.504,0.611,0.3,0.125,0.333,0.33,0.667,0.941,0.034,8,0.417,0.419,0,0
2019-20,24,MIN,NBA,PF,37,646,0.422,13.4,0.544,0.354,0.136,0.039,0.015,0.456,0.5,0.644,0.25,0.125,0.333,0.33,0.661,0.968,0.039,8,0.404,0.421,0,0
2019-20,24,DEN,NBA,SF,7,98,0.464,8.9,0.679,0.607,0.071,0,0,0.321,0.526,0.471,1,,,0.333,0.7,0.667,0,0,0.556,0.4,0,0
2020-21,25,SAS,NBA,SF,30,245,0.448,9.7,0.746,0.388,0.284,0.045,0.03,0.254,0.5,0.808,0.158,0.333,0,0.294,0.64,1,0.03,2,0.529,0.222,0,0
2021-22,26,SAS,NBA,SF,59,957,0.517,8.4,0.791,0.502,0.198,0.046,0.046,0.209,0.572,0.682,0.385,0.5,0.25,0.309,0.756,0.941,0.072,19,0.455,0.32,0,0
2022-23,27,SAS,NBA,PF,67,1452,0.508,10.4,0.695,0.34,0.303,0.047,0.004,0.305,0.557,0.696,0.44,0.364,0,0.394,0.65,0.982,0.039,15,0.43,0.377,0,0
