Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2020-21,19,CHO,NBA,PG,51,1469,0.436,13.7,0.612,0.302,0.174,0.095,0.04,0.388,0.489,0.576,0.419,0.375,0.407,0.352,0.284,0.728,0.018,8,0.161,0.357,1,0
2021-22,20,CHO,NBA,PG,75,2422,0.429,15.9,0.549,0.204,0.176,0.104,0.065,0.451,0.462,0.582,0.398,0.389,0.37,0.389,0.264,0.75,0.023,24,0.152,0.407,2,0
2022-23,21,CHO,NBA,PG,36,1268,0.411,17.7,0.469,0.169,0.162,0.085,0.053,0.531,0.45,0.598,0.316,0.443,0.395,0.376,0.25,0.653,0.004,3,0.136,0.385,2,0
