Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,30,SAS,NBA,PG,66,2174,0.522,9.8,0.932,0.317,0.247,0.138,0.23,0.068,0.534,0.67,0.476,0.453,0.459,0.353,0.246,0.917,0,0,0.706,0.417,0,0
2013-14,31,SAS,NBA,PG,68,1997,0.499,9.9,0.927,0.329,0.229,0.117,0.252,0.073,0.509,0.628,0.426,0.449,0.457,0.373,0.325,0.96,0,0,0.597,0.4,0,0
2014-15,32,SAS,NBA,PG,68,1953,0.486,11,0.893,0.255,0.224,0.129,0.286,0.107,0.493,0.599,0.522,0.421,0.408,0.427,0.243,0.947,0,0,0.764,0.397,0,0
2015-16,33,SAS,NBA,PG,72,1980,0.493,10.5,0.908,0.311,0.173,0.141,0.285,0.092,0.501,0.615,0.431,0.42,0.455,0.415,0.279,0.815,0,0,0.692,0.356,0,0
2016-17,34,SAS,NBA,PG,63,1587,0.466,11.1,0.879,0.285,0.223,0.112,0.258,0.121,0.484,0.58,0.409,0.391,0.483,0.333,0.248,1,0,0,0.739,0.333,0,0
2017-18,35,SAS,NBA,PG,55,1071,0.459,10.4,0.905,0.338,0.144,0.126,0.296,0.095,0.479,0.626,0.393,0.429,0.374,0.27,0.286,0.9,0,0,0.757,0.286,1,0
2018-19,36,CHO,NBA,PG,56,1003,0.46,11.3,0.89,0.305,0.192,0.134,0.259,0.11,0.485,0.582,0.404,0.565,0.392,0.255,0.145,1,0,0,0.157,0.375,2,0
