Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2021-22,21,OKC,NBA,C,49,1087,0.414,15.3,0.491,0.244,0.151,0.062,0.034,0.509,0.478,0.608,0.429,0.2,0.273,0.352,0.75,1,0.056,15,0.279,0.348,0,0
2022-23,22,OKC,NBA,PF,43,814,0.444,12.9,0.552,0.395,0.101,0.02,0.036,0.448,0.533,0.612,0.32,0.6,0.222,0.333,0.795,1,0.085,18,0.351,0.333,0,0
