Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,26,DEN,NBA,C,41,366,0.506,6.6,0.977,0.552,0.172,0.115,0.138,0.023,0.518,0.646,0.333,0.4,0.333,0,0.659,,0.218,14,0.5,0,0,0
2013-14,27,DEN,NBA,C,82,1770,0.523,5.2,0.956,0.561,0.301,0.04,0.053,0.044,0.539,0.637,0.409,0.409,0.345,0.167,0.754,1,0.206,95,0.167,0,0,0
2014-15,28,TOT,NBA,C,81,2045,0.555,4.5,0.989,0.597,0.212,0.065,0.115,0.011,0.557,0.692,0.333,0.27,0.431,0.333,0.756,1,0.253,128,0.833,0.4,0,0
2014-15,28,DEN,NBA,C,35,897,0.504,5.7,0.974,0.543,0.185,0.099,0.147,0.026,0.509,0.635,0.395,0.174,0.412,0.333,0.704,1,0.194,37,0.833,0.4,0,0
2014-15,28,CLE,NBA,C,46,1148,0.59,3.7,1,0.635,0.231,0.042,0.093,0,0.59,0.726,0.299,0.429,0.452,,0.787,,0.293,91,,,0,0
2015-16,29,CLE,NBA,C,76,1326,0.565,4.7,0.981,0.61,0.178,0.103,0.089,0.019,0.574,0.689,0.391,0.297,0.469,0.143,0.851,1,0.251,78,0.857,0.167,0,0
2016-17,30,LAL,NBA,C,54,1104,0.515,6.9,0.997,0.439,0.259,0.125,0.174,0.003,0.517,0.66,0.353,0.439,0.456,0,0.746,,0.186,52,0,,0,0
2017-18,31,BRK,NBA,C,31,359,0.559,7.3,0.806,0.548,0.183,0.043,0.032,0.194,0.64,0.725,0.529,0.25,0.333,0.222,0.771,1,0.204,18,0.833,0.267,1,0
