Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,27,NOH,NBA,PG,78,1324,0.417,16.3,0.701,0.139,0.166,0.102,0.294,0.299,0.43,0.465,0.471,0.442,0.387,0.386,0.299,0.508,0,0,0.118,0.333,3,0
2013-14,28,NOP,NBA,PG,72,1667,0.42,16.5,0.694,0.108,0.158,0.143,0.282,0.306,0.447,0.413,0.435,0.518,0.433,0.36,0.311,0.688,0,0,0.202,0.361,5,0
2014-15,29,CHO,NBA,PG,72,1330,0.389,18.1,0.573,0.1,0.086,0.106,0.281,0.427,0.44,0.511,0.436,0.396,0.433,0.321,0.404,0.71,0,0,0.135,0.423,2,0
2015-16,30,TOT,NBA,PG,51,470,0.448,14.9,0.745,0.188,0.115,0.091,0.352,0.255,0.48,0.645,0.368,0.333,0.466,0.357,0.356,0.667,0,0,0.167,0.286,0,0
2015-16,30,CHO,NBA,PG,30,333,0.443,14.8,0.765,0.191,0.104,0.096,0.374,0.235,0.477,0.591,0.417,0.273,0.488,0.333,0.357,0.556,0,0,0.111,0,0,0
2015-16,30,POR,NBA,PG,21,137,0.46,15.1,0.7,0.18,0.14,0.08,0.3,0.3,0.486,0.778,0.286,0.5,0.4,0.4,0.353,0.833,0,0,0.267,0.5,0,0
2016-17,31,CHO,NBA,PG,41,416,0.377,16.2,0.639,0.172,0.115,0.123,0.23,0.361,0.372,0.429,0.143,0.333,0.464,0.386,0.345,0.882,0,0,0.159,0.571,0,0
