Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,27,IND,NBA,SF,60,1080,0.366,17.8,0.557,0.137,0.075,0.13,0.215,0.443,0.407,0.638,0.375,0.364,0.297,0.314,0.417,0.983,0.068,25,0.218,0.293,1,0
2013-14,28,PHO,NBA,SG,82,2330,0.445,18,0.493,0.143,0.059,0.122,0.169,0.507,0.492,0.681,0.458,0.374,0.429,0.4,0.377,0.838,0.063,57,0.269,0.46,2,0
2014-15,29,PHO,NBA,SG,74,1446,0.416,17.5,0.503,0.132,0.072,0.13,0.168,0.497,0.478,0.66,0.411,0.446,0.389,0.354,0.385,0.737,0.04,28,0.266,0.359,3,0
2015-16,30,MIA,NBA,SG,69,1557,0.392,16.8,0.557,0.148,0.075,0.135,0.199,0.443,0.446,0.586,0.318,0.494,0.359,0.323,0.527,0.929,0.046,22,0.335,0.333,1,0
2016-17,31,BOS,NBA,SF,47,538,0.409,17.5,0.522,0.147,0.095,0.164,0.121,0.478,0.463,0.647,0.364,0.395,0.393,0.351,0.589,0.821,0.039,8,0.279,0.355,3,0
2017-18,32,HOU,NBA,SG,41,929,0.407,20,0.278,0.121,0.036,0.07,0.051,0.722,0.504,0.56,0.4,0.483,0.476,0.369,0.5,0.773,0.036,13,0.262,0.385,2,0
2018-19,33,HOU,NBA,SG,73,1473,0.4,20.9,0.237,0.097,0.064,0.04,0.036,0.763,0.547,0.75,0.486,0.261,0.429,0.354,0.68,0.91,0.021,10,0.313,0.413,1,0
