Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2017-18,20,CHI,NBA,PF,68,2020,0.434,15.1,0.535,0.244,0.118,0.08,0.093,0.465,0.497,0.676,0.343,0.348,0.35,0.362,0.642,0.966,0.079,63,0.115,0.326,1,0
2018-19,21,CHI,NBA,PF,52,1682,0.43,15,0.582,0.224,0.18,0.101,0.078,0.418,0.479,0.624,0.434,0.325,0.371,0.361,0.527,0.975,0.04,31,0.114,0.368,2,0
2019-20,22,CHI,NBA,PF,50,1492,0.425,15.5,0.464,0.274,0.149,0.027,0.014,0.536,0.518,0.648,0.341,0.313,0.25,0.344,0.535,0.991,0.096,47,0.142,0.422,2,0
2020-21,23,CHI,NBA,PF,51,1317,0.48,16.2,0.432,0.24,0.146,0.033,0.013,0.568,0.582,0.672,0.553,0.235,0.143,0.402,0.725,0.992,0.071,33,0.213,0.54,1,0
2021-22,24,CLE,NBA,SF,61,1878,0.445,16.5,0.459,0.226,0.144,0.061,0.028,0.541,0.548,0.679,0.446,0.326,0.5,0.358,0.684,0.993,0.081,52,0.2,0.342,0,0
2022-23,25,UTA,NBA,PF,66,2273,0.499,14.6,0.554,0.213,0.251,0.053,0.037,0.446,0.585,0.717,0.505,0.525,0.452,0.391,0.65,0.935,0.112,111,0.184,0.489,0,0
