Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2022-23,22,TOR,NBA,C,58,802,0.48,4.9,0.92,0.633,0.213,0.067,0.007,0.08,0.514,0.6,0.313,0.4,0,0.083,0.704,1,0.32,36,0.5,0.167,1,0
