Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2020-21,19,GSW,NBA,C,39,836,0.519,9,0.897,0.356,0.285,0.101,0.155,0.103,0.542,0.794,0.419,0.243,0.386,0.316,0.827,0.833,0.258,84,0.079,0.333,0,0
2022-23,21,TOT,NBA,C,45,867,0.558,6.4,0.941,0.366,0.407,0.086,0.056,0.059,0.58,0.742,0.536,0.31,0.263,0.2,0.697,1,0.239,72,0.05,0,0,0
2022-23,21,GSW,NBA,C,21,262,0.628,5.9,0.979,0.415,0.372,0.128,0.064,0.021,0.63,0.795,0.629,0.25,0.333,0.5,0.81,1,0.383,30,0,,0,0
2022-23,21,DET,NBA,C,24,605,0.531,6.6,0.927,0.347,0.42,0.069,0.053,0.073,0.559,0.718,0.505,0.353,0.231,0.167,0.646,1,0.184,42,0.056,0,0,0
