Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2016-17,24,LAL,NBA,SG,20,397,0.58,3.9,0.938,0.753,0.123,0.025,0.037,0.062,0.605,0.656,0.5,0,0.333,0.2,0.609,1,0.235,18,0.8,0.25,0,0
2017-18,25,CHI,NBA,SG,70,1646,0.478,5.6,0.877,0.527,0.307,0.043,0,0.123,0.496,0.619,0.315,0.278,,0.346,0.522,0.944,0.09,35,0.481,0.28,0,0
2018-19,26,CLE,NBA,SF,51,984,0.481,10.1,0.714,0.408,0.24,0.061,0.004,0.286,0.545,0.636,0.397,0.563,0,0.32,0.49,1,0.061,15,0.48,0.361,1,0
2019-20,27,BRK,NBA,SF,20,268,0.521,11.5,0.606,0.408,0.183,0.014,0,0.394,0.581,0.655,0.462,0,,0.429,0.64,1,0.07,5,0.464,0.462,0,0
2020-21,28,HOU,NBA,SF,30,679,0.486,9.2,0.711,0.482,0.206,0.023,0,0.289,0.574,0.667,0.422,0,,0.27,0.562,1,0.06,12,0.46,0.207,0,0
2021-22,29,HOU,NBA,SF,46,609,0.483,9,0.722,0.511,0.193,0.017,0,0.278,0.551,0.656,0.294,0.333,,0.306,0.543,1,0.125,22,0.408,0.3,0,0
