Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2015-16,23,LAL,NBA,SF,29,599,0.31,18.1,0.444,0.143,0.063,0.087,0.151,0.556,0.339,0.389,0.125,0.455,0.316,0.286,0.684,0.95,0.008,1,0.314,0.318,0,0
2016-17,24,TOT,NBA,SF,11,159,0.36,18.3,0.46,0.14,0.1,0.06,0.16,0.54,0.478,0.571,0.4,0.333,0.5,0.259,0.545,0.571,0.04,2,0.148,0.5,0,0
2016-17,24,NOP,NBA,SF,9,143,0.341,18.2,0.415,0.171,0.098,0.049,0.098,0.585,0.471,0.571,0.5,0,0.5,0.25,0.625,0.667,0.049,2,0.167,0.5,0,0
2016-17,24,ORL,NBA,SF,2,16,0.444,18.9,0.667,0,0.111,0.111,0.444,0.333,0.5,,0,1,0.5,0.333,0.333,0,0,0,0,,0,0
2017-18,25,MIN,NBA,SF,1,4,1,22,0,0,0,0,0,1,,,,,,1,,1,0,0,1,1,0,0
