Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2019-20,22,DEN,NBA,PF,14,45,0.4,12.9,0.6,0.4,0.133,0,0.067,0.4,0.556,0.667,0.5,,0,0.167,0.6,1,0.133,2,0.167,0,0,0
2020-21,23,DEN,NBA,PF,41,281,0.458,14.1,0.542,0.319,0.167,0.042,0.014,0.458,0.615,0.696,0.5,0.333,1,0.273,0.75,1,0.069,4,0.273,0.667,1,0
2021-22,24,DEN,NBA,PF,15,176,0.561,10.6,0.707,0.39,0.195,0.098,0.024,0.293,0.552,0.75,0.375,0.25,0,0.583,0.938,1,0.049,2,0.417,0.4,0,0
2022-23,25,DEN,NBA,PF,60,889,0.476,15.3,0.493,0.233,0.22,0.035,0.004,0.507,0.58,0.717,0.48,0.25,1,0.374,0.662,0.977,0.026,4,0.33,0.421,4,1
