Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2019-20,21,CHO,NBA,PF,58,1759,0.455,12.3,0.61,0.324,0.25,0.024,0.012,0.39,0.507,0.66,0.34,0.214,0.429,0.374,0.786,0.965,0.109,59,0.274,0.508,0,0
2020-21,22,CHO,NBA,PF,64,1954,0.44,13.4,0.577,0.283,0.233,0.036,0.025,0.423,0.48,0.613,0.375,0.28,0.235,0.386,0.805,0.946,0.087,48,0.224,0.415,1,0
2021-22,23,CHO,NBA,C,65,1768,0.47,15.8,0.434,0.286,0.132,0.015,0.002,0.566,0.606,0.711,0.4,0.5,0,0.365,0.793,0.973,0.103,51,0.252,0.316,3,0
2022-23,24,CHO,NBA,PF,73,2380,0.444,14.8,0.562,0.198,0.242,0.06,0.061,0.438,0.518,0.691,0.451,0.424,0.317,0.348,0.74,0.919,0.05,45,0.22,0.351,1,0
