Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,24,PHO,NBA,SF,75,1554,0.405,13.5,0.812,0.206,0.209,0.116,0.281,0.188,0.426,0.633,0.306,0.461,0.349,0.313,0.434,0.844,0.027,19,0.264,0.421,1,0
2013-14,25,MIA,NBA,SF,55,831,0.499,11.3,0.848,0.307,0.206,0.132,0.203,0.152,0.518,0.67,0.521,0.383,0.375,0.389,0.551,1,0.062,19,0.352,0.474,0,0
2014-15,26,MIA,NBA,PF,24,505,0.434,12.1,0.84,0.208,0.184,0.226,0.222,0.16,0.472,0.614,0.513,0.458,0.319,0.235,0.357,1,0.033,7,0.294,0.5,0,0
2015-16,27,HOU,NBA,PF,20,363,0.522,8.9,0.956,0.361,0.205,0.161,0.229,0.044,0.531,0.649,0.476,0.455,0.447,0.333,0.567,1,0.049,10,0.667,0.333,0,0
2016-17,28,MIL,NBA,PF,56,935,0.532,10.2,0.894,0.303,0.246,0.167,0.175,0.106,0.545,0.699,0.49,0.456,0.451,0.419,0.545,1,0.034,13,0.488,0.333,0,0
2017-18,29,NYK,NBA,PF,74,1653,0.507,9,0.893,0.328,0.268,0.171,0.124,0.107,0.52,0.675,0.463,0.428,0.37,0.395,0.467,0.912,0.052,37,0.267,0.304,1,0
2018-19,30,LAL,NBA,PF,26,277,0.49,7.6,0.889,0.366,0.353,0.118,0.052,0.111,0.529,0.714,0.426,0.333,0.375,0.176,0.472,1,0.046,7,0.471,0.25,0,0
