Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,25,WAS,NBA,PF,48,887,0.491,7.1,0.977,0.477,0.255,0.077,0.168,0.023,0.502,0.676,0.321,0.294,0.378,0,0.574,,0.091,19,0,,1,0
2013-14,26,WAS,NBA,PF,72,1553,0.551,7.4,0.995,0.417,0.28,0.114,0.184,0.005,0.554,0.726,0.442,0.457,0.392,0,0.635,,0.057,23,0,,0,0
2014-15,27,UTA,NBA,PF,79,1564,0.487,9.9,0.819,0.375,0.209,0.101,0.134,0.181,0.518,0.724,0.351,0.404,0.29,0.345,0.569,0.931,0.088,37,0.393,0.303,3,0
2015-16,28,UTA,NBA,PF,79,1632,0.49,5.8,0.894,0.601,0.186,0.039,0.07,0.106,0.513,0.635,0.306,0.133,0.222,0.293,0.596,1,0.168,61,0.78,0.344,1,0
2016-17,29,BRK,NBA,PF,71,1754,0.516,7.8,0.868,0.45,0.281,0.058,0.08,0.132,0.546,0.658,0.476,0.324,0.319,0.321,0.45,0.84,0.066,35,0.295,0.261,0,0
2017-18,30,TOT,NBA,PF,68,1158,0.516,6.6,0.904,0.411,0.379,0.076,0.038,0.096,0.545,0.674,0.469,0.346,0.308,0.242,0.598,1,0.023,7,0.273,0.222,0,0
2017-18,30,BRK,NBA,PF,18,395,0.513,5.9,0.92,0.387,0.447,0.06,0.027,0.08,0.536,0.655,0.463,0.444,0.25,0.25,0.514,1,0.02,2,0.417,0.4,0,0
2017-18,30,PHI,NBA,PF,33,494,0.56,5.8,0.936,0.477,0.339,0.092,0.028,0.064,0.578,0.769,0.459,0.2,0,0.286,0.78,1,0.028,3,0.286,0,0,0
2017-18,30,IND,NBA,PF,17,269,0.464,8.7,0.833,0.369,0.31,0.083,0.071,0.167,0.514,0.548,0.5,0.429,0.5,0.214,0.472,1,0.024,2,0.143,0,0,0
