Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2016-17,22,MIN,NBA,PG,78,1333,0.377,13.8,0.767,0.24,0.15,0.083,0.294,0.233,0.404,0.507,0.426,0.269,0.348,0.288,0.289,0.667,0.029,7,0.247,0.278,0,0
2017-18,23,CHI,NBA,PG,52,1525,0.429,12,0.799,0.263,0.168,0.179,0.189,0.201,0.457,0.543,0.393,0.387,0.46,0.321,0.173,0.628,0.033,19,0.134,0.389,1,0
2018-19,24,CHI,NBA,PG,46,1389,0.425,11.6,0.81,0.257,0.227,0.19,0.136,0.19,0.441,0.585,0.339,0.448,0.333,0.354,0.177,0.647,0.028,13,0.177,0.353,0,0
2019-20,25,CHI,NBA,PG,51,1269,0.444,11.3,0.673,0.398,0.187,0.056,0.032,0.327,0.535,0.647,0.438,0.263,0.182,0.259,0.423,0.966,0.023,8,0.259,0.276,1,0
2020-21,26,ATL,NBA,PG,4,45,0.083,11.4,0.833,0.167,0.333,0.25,0.083,0.167,0.1,0.5,0,0,0,0,0,,0,0,0.5,0,0,0
2021-22,27,POR,NBA,PG,14,336,0.431,9.1,0.892,0.275,0.412,0.108,0.098,0.108,0.473,0.607,0.405,0.455,0.4,0.091,0.14,1,0.049,4,0,,0,0
2022-23,28,UTA,NBA,PG,22,568,0.537,9.3,0.833,0.139,0.583,0.102,0.009,0.167,0.55,0.767,0.524,0.409,0.5,0.472,0.162,0.824,0.023,4,0.139,0.4,0,0
2023-24,29,UTA,NBA,PG,18,248,0.462,11.3,0.718,0.167,0.449,0.09,0.013,0.282,0.5,0.615,0.457,0.571,0,0.364,0.286,1,0.038,3,0.455,0.4,0,0
