Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2020-21,22,TOR,NBA,PG,47,928,0.374,17.6,0.506,0.126,0.174,0.109,0.097,0.494,0.424,0.605,0.407,0.405,0.242,0.321,0.082,0.722,0,0,0.095,0.375,1,0
2021-22,23,TOR,NBA,PG,44,537,0.393,18.2,0.508,0.12,0.153,0.077,0.158,0.492,0.452,0.545,0.464,0.571,0.31,0.333,0.214,0.8,0,0,0.122,0.727,2,0
2022-23,24,TOR,NBA,PG,53,691,0.36,18.3,0.45,0.12,0.145,0.083,0.103,0.55,0.367,0.517,0.286,0.5,0.2,0.353,0.375,0.872,0,0,0.158,0.476,0,0
