Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2019-20,20,MIN,NBA,C,30,495,0.412,12.2,0.601,0.379,0.198,0.025,0,0.399,0.466,0.598,0.25,0.167,,0.33,0.603,0.938,0.062,12,0.155,0.467,0,0
2020-21,21,MIN,NBA,C,70,1347,0.523,10,0.701,0.418,0.263,0.017,0.002,0.299,0.597,0.704,0.464,0.1,0,0.351,0.626,1,0.084,43,0.224,0.333,1,0
2021-22,22,MIN,NBA,C,77,1215,0.489,10.6,0.651,0.399,0.244,0.008,0,0.349,0.568,0.684,0.379,0.5,,0.343,0.625,0.982,0.099,40,0.229,0.474,0,0
2022-23,23,MIN,NBA,C,68,1251,0.537,11.8,0.624,0.341,0.256,0.023,0.003,0.376,0.653,0.812,0.466,0.385,0.5,0.346,0.655,1,0.066,33,0.175,0.263,0,0
