Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,22,NOH,NBA,SF,52,694,0.407,17.3,0.481,0.111,0.167,0.074,0.13,0.519,0.423,0.667,0.278,0.25,0.5,0.393,0.682,0.955,0.009,1,0.411,0.304,0,0
2013-14,23,NOP,NBA,SF,45,723,0.44,18.7,0.536,0.048,0.139,0.12,0.229,0.464,0.539,0.75,0.435,0.5,0.579,0.325,0.625,0.92,0.012,2,0.351,0.407,2,0
2014-15,24,NOP,NBA,SF,5,43,0.143,14.9,0.857,0,0.286,0.286,0.286,0.143,0.167,,0.5,0,0,0,0,,0,0,0,,0,0
2017-18,27,NOP,NBA,SF,82,1944,0.444,21.9,0.265,0.021,0.039,0.072,0.133,0.735,0.535,0.6,0.421,0.571,0.538,0.411,0.594,0.959,0.002,1,0.196,0.557,1,0
2018-19,28,NOP,NBA,SF,69,1757,0.39,22.3,0.248,0.031,0.039,0.089,0.089,0.752,0.467,0.667,0.474,0.419,0.442,0.365,0.625,0.932,0.002,1,0.168,0.361,1,0
2020-21,30,OKC,NBA,SF,18,197,0.458,25,0.125,0,0.021,0.042,0.063,0.875,0.833,,0,1,1,0.405,0.6,0.765,0,0,0.167,0.429,1,0
