Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2021-22,23,MIA,NBA,C,56,706,0.526,5.8,0.955,0.437,0.385,0.113,0.02,0.045,0.547,0.722,0.432,0.357,0,0.091,0.783,1,0.178,39,0.182,0,0,0
2022-23,24,MIA,NBA,C,9,83,0.593,10.3,0.741,0.222,0.444,0.074,0,0.259,0.65,0.667,0.667,0.5,,0.429,0.692,1,0.074,1,0.571,0.5,0,0
