Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2019-20,21,BOS,NBA,PF,69,1043,0.412,14.2,0.545,0.265,0.19,0.071,0.019,0.455,0.548,0.661,0.55,0.267,0,0.25,0.619,0.875,0.033,5,0.427,0.293,2,0
2020-21,22,BOS,NBA,PF,63,1138,0.437,15.4,0.478,0.202,0.202,0.053,0.02,0.522,0.508,0.6,0.5,0.231,0.4,0.372,0.683,1,0.032,8,0.434,0.446,0,0
2021-22,23,BOS,NBA,PF,77,1875,0.475,16.6,0.403,0.185,0.169,0.035,0.014,0.597,0.569,0.75,0.493,0.133,0.167,0.411,0.717,0.991,0.032,11,0.481,0.468,0,0
2022-23,24,BOS,NBA,PF,79,2045,0.454,17.2,0.389,0.137,0.197,0.046,0.006,0.611,0.546,0.738,0.468,0.364,0.333,0.395,0.594,0.922,0.032,15,0.416,0.421,2,0
