Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,32,GSW,NBA,SF,56,568,0.456,13.5,0.669,0.279,0.184,0.081,0.125,0.331,0.527,0.737,0.32,0.455,0.412,0.311,0.563,0.929,0.096,10,0.422,0.474,1,0
2013-14,33,UTA,NBA,SF,82,2213,0.45,16.2,0.54,0.206,0.115,0.06,0.159,0.46,0.484,0.719,0.36,0.385,0.308,0.409,0.485,0.959,0.067,39,0.359,0.491,0,0
2014-15,34,DAL,NBA,SF,74,1244,0.444,14.6,0.522,0.253,0.136,0.04,0.093,0.478,0.462,0.634,0.295,0.077,0.4,0.426,0.577,0.924,0.08,21,0.413,0.438,0,0
2015-16,35,CLE,NBA,SF,74,1326,0.458,16.1,0.446,0.231,0.08,0.054,0.08,0.554,0.554,0.75,0.32,0.353,0.36,0.382,0.714,0.955,0.054,15,0.486,0.44,0,0
2016-17,36,CLE,NBA,SF,79,1614,0.446,15.6,0.458,0.292,0.087,0.023,0.055,0.542,0.58,0.77,0.2,0.5,0.211,0.333,0.747,0.984,0.122,39,0.473,0.375,1,0
2017-18,37,DEN,NBA,SF,20,163,0.444,11,0.741,0.222,0.333,0.148,0.037,0.259,0.5,0.667,0.444,0.5,0,0.286,0.5,0.5,0.037,1,0,,0,0
