Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2017-18,25,ORL,NBA,C,42,578,0.54,4.2,1,0.587,0.238,0.159,0.016,0,0.54,0.662,0.433,0.3,0,,0.706,,0.246,24,,,0,0
2018-19,26,ORL,NBA,C,50,643,0.603,3.5,0.993,0.603,0.351,0.026,0.013,0.007,0.607,0.714,0.453,0.5,0,0,0.725,,0.272,38,0,,0,0
2019-20,27,ORL,NBA,C,48,922,0.51,4.5,0.993,0.476,0.448,0.063,0.007,0.007,0.514,0.706,0.344,0.222,1,0,0.671,,0.175,23,1,0,0,0
2020-21,28,TOT,NBA,C,67,1529,0.497,8.3,0.863,0.342,0.342,0.132,0.047,0.137,0.537,0.692,0.431,0.46,0.389,0.25,0.761,1,0.137,46,0.654,0.294,0,0
2020-21,28,ORL,NBA,C,48,952,0.45,7.8,0.9,0.349,0.34,0.153,0.057,0.1,0.479,0.63,0.394,0.313,0.5,0.19,0.722,1,0.115,21,0.81,0.235,0,0
2020-21,28,TOR,NBA,C,19,577,0.556,8.9,0.819,0.333,0.345,0.105,0.035,0.181,0.614,0.772,0.475,0.722,0.167,0.29,0.802,1,0.164,25,0.548,0.353,0,0
2021-22,29,TOR,NBA,C,55,991,0.485,6.4,0.93,0.405,0.36,0.16,0.005,0.07,0.522,0.593,0.5,0.406,0,0,0.804,,0.135,24,0.857,0,0,0
2022-23,30,TOR,NBA,C,20,162,0.594,6.5,0.938,0.375,0.469,0.063,0.031,0.063,0.6,0.833,0.467,0.5,0,0.5,0.944,1,0.25,8,1,0.5,0,0
