Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,24,PHI,NBA,C,82,2233,0.464,11.2,0.893,0.313,0.15,0.163,0.266,0.107,0.477,0.63,0.361,0.439,0.384,0.356,0.739,1,0.044,34,0.207,0.389,1,0
2013-14,25,TOT,NBA,C,80,2470,0.456,13.1,0.651,0.277,0.206,0.101,0.067,0.349,0.478,0.616,0.341,0.416,0.424,0.416,0.633,0.992,0.028,19,0.071,0.364,1,0
2013-14,25,PHI,NBA,C,53,1666,0.451,12.9,0.654,0.292,0.2,0.101,0.061,0.346,0.478,0.602,0.342,0.424,0.417,0.399,0.639,0.988,0.038,17,0.054,0.455,0,0
2013-14,25,CLE,NBA,C,27,804,0.468,13.4,0.646,0.249,0.219,0.101,0.077,0.354,0.479,0.649,0.338,0.4,0.435,0.448,0.62,1,0.01,2,0.105,0.273,1,0
2014-15,26,LAC,NBA,PF,73,1274,0.393,14.8,0.576,0.198,0.193,0.07,0.116,0.424,0.452,0.598,0.35,0.414,0.396,0.313,0.759,1,0.031,12,0.165,0.276,1,0
2015-16,27,CHO,NBA,PF,57,1035,0.405,12.6,0.667,0.281,0.173,0.134,0.078,0.333,0.422,0.558,0.358,0.317,0.25,0.373,0.616,1,0.033,10,0.255,0.423,0,0
2016-17,28,TOT,NBA,PF,54,797,0.484,12,0.708,0.336,0.17,0.119,0.083,0.292,0.556,0.688,0.511,0.424,0.304,0.309,0.817,1,0.054,11,0.136,0.455,0,0
2016-17,28,CHO,NBA,PF,35,626,0.477,11.2,0.748,0.362,0.17,0.119,0.096,0.252,0.54,0.646,0.541,0.462,0.238,0.291,0.818,1,0.06,9,0.127,0.429,0,0
2016-17,28,MIL,NBA,PF,19,171,0.508,14.9,0.559,0.237,0.169,0.119,0.034,0.441,0.636,0.929,0.4,0.286,1,0.346,0.81,1,0.034,2,0.154,0.5,0,0
