Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2018-19,19,CHI,NBA,C,44,1110,0.485,8.4,0.914,0.404,0.218,0.186,0.105,0.086,0.513,0.667,0.42,0.377,0.359,0.188,0.776,1,0.124,43,0.406,0.154,0,0
2019-20,20,CHI,NBA,C,43,1256,0.534,6,0.915,0.571,0.204,0.096,0.044,0.085,0.564,0.694,0.286,0.515,0.267,0.207,0.695,1,0.236,73,0.414,0.167,0,0
2020-21,21,TOT,NBA,C,54,1375,0.503,8.2,0.888,0.4,0.256,0.158,0.074,0.112,0.53,0.689,0.444,0.361,0.324,0.294,0.767,0.933,0.112,48,0.196,0.4,0,0
2020-21,21,CHI,NBA,C,32,792,0.512,7.5,0.913,0.409,0.29,0.155,0.06,0.087,0.526,0.641,0.466,0.41,0.333,0.364,0.785,1,0.099,23,0.227,0.6,0,0
2020-21,21,ORL,NBA,C,22,583,0.493,9.1,0.859,0.39,0.215,0.161,0.093,0.141,0.534,0.75,0.409,0.303,0.316,0.241,0.745,0.857,0.127,25,0.172,0.2,0,0
2021-22,22,ORL,NBA,PF,62,1852,0.525,12.1,0.687,0.327,0.202,0.101,0.057,0.313,0.615,0.781,0.457,0.478,0.462,0.327,0.609,1,0.143,90,0.103,0.364,1,0
2022-23,23,ORL,NBA,C,57,1690,0.525,13.3,0.633,0.282,0.179,0.101,0.07,0.367,0.624,0.85,0.473,0.452,0.349,0.356,0.649,0.988,0.145,84,0.218,0.449,0,0
