Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,27,TOT,NBA,PG,66,1455,0.48,9.8,0.988,0.251,0.188,0.396,0.153,0.012,0.485,0.701,0.4,0.416,0.415,0,0.53,,0.069,21,0.5,0,0,0
2012-13,27,WAS,NBA,PG,17,320,0.364,12.7,0.955,0.167,0.106,0.318,0.364,0.045,0.381,0.545,0.286,0.333,0.375,0,0.417,,0.03,2,0.333,0,0,0
2012-13,27,CLE,NBA,PG,49,1135,0.507,9.1,0.996,0.271,0.207,0.414,0.104,0.004,0.509,0.724,0.414,0.431,0.448,0,0.549,,0.079,19,1,0,0,0
2013-14,28,BRK,NBA,PG,76,1974,0.483,7.5,0.988,0.359,0.281,0.298,0.049,0.012,0.486,0.566,0.467,0.448,0.25,0.167,0.329,1,0.113,50,0.667,0.25,0,0
2014-15,29,GSW,NBA,PG,78,1468,0.5,8.3,0.995,0.27,0.237,0.417,0.071,0.005,0.503,0.701,0.362,0.461,0.464,0,0.46,,0.111,40,0,,1,0
2015-16,30,GSW,NBA,PG,78,1520,0.536,9.2,0.968,0.259,0.201,0.404,0.106,0.032,0.548,0.724,0.434,0.523,0.425,0.167,0.473,1,0.106,36,0.667,0.25,1,0
2016-17,31,GSW,NBA,PG,76,1345,0.547,10.4,0.991,0.222,0.13,0.532,0.104,0.009,0.55,0.786,0.683,0.458,0.364,0.333,0.512,1,0.098,30,0,,1,0
2017-18,32,GSW,NBA,PG,71,1129,0.501,9.3,0.985,0.236,0.192,0.461,0.096,0.015,0.509,0.716,0.47,0.437,0.424,0,0.529,,0.093,31,0.4,0,1,0
2018-19,33,GSW,NBA,PG,64,967,0.519,8.8,0.99,0.31,0.219,0.419,0.043,0.01,0.524,0.677,0.478,0.432,0.556,0,0.541,,0.124,23,0,,2,0
