Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2019-20,23,CLE,NBA,PF,12,71,0.692,8.5,0.692,0.615,0.077,0,0,0.308,0.778,0.75,1,,,0.5,0.714,1,0.308,4,0.5,0.5,0,0
2020-21,24,CLE,NBA,PF,63,1212,0.431,18.7,0.315,0.209,0.048,0.032,0.026,0.685,0.571,0.662,0.333,0.5,0.375,0.366,0.696,0.974,0.035,10,0.235,0.5,0,0
2021-22,25,CLE,NBA,PF,51,980,0.456,18.3,0.346,0.198,0.055,0.069,0.023,0.654,0.64,0.767,0.5,0.267,1,0.359,0.563,0.98,0.065,14,0.268,0.211,0,0
2022-23,26,CLE,NBA,PF,44,891,0.412,19,0.282,0.164,0.062,0.045,0.011,0.718,0.56,0.759,0.364,0.25,0,0.354,0.821,1,0.04,6,0.409,0.404,0,0
