Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2019-20,23,CHI,NBA,SF,2,6,0.667,9,0.667,0.667,0,0,0,0.333,1,1,,,,0,0.5,,0,0,0,,0,0
2020-21,24,MIA,NBA,SF,39,507,0.455,20.8,0.209,0.155,0.048,0,0.005,0.791,0.897,0.897,1,,0,0.338,0.686,0.98,0.027,5,0.25,0.459,0,0
2021-22,25,MIA,NBA,SF,68,1587,0.441,21.1,0.216,0.135,0.053,0.016,0.012,0.784,0.557,0.658,0.433,0.222,0.429,0.41,0.779,0.956,0.016,7,0.258,0.5,1,0
2022-23,26,MIA,NBA,SF,80,2272,0.41,19.4,0.287,0.138,0.114,0.023,0.011,0.713,0.559,0.679,0.478,0.444,0.111,0.35,0.701,0.939,0.025,17,0.274,0.461,0,0
