Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,25,DAL,NBA,PG,81,2372,0.471,12.1,0.812,0.325,0.133,0.135,0.22,0.188,0.498,0.638,0.365,0.378,0.447,0.353,0.304,0.813,0.01,6,0.331,0.467,3,0
2013-14,26,LAC,NBA,PG,80,2069,0.467,14,0.728,0.275,0.089,0.138,0.225,0.272,0.501,0.649,0.323,0.448,0.423,0.376,0.344,0.901,0.01,7,0.386,0.479,4,0
2014-15,27,SAC,NBA,PG,45,1565,0.473,14.2,0.707,0.247,0.093,0.107,0.26,0.293,0.514,0.684,0.216,0.475,0.476,0.373,0.225,0.65,0.009,5,0.304,0.469,3,0
2015-16,28,SAC,NBA,PG,74,2219,0.486,13.3,0.72,0.272,0.133,0.094,0.222,0.28,0.519,0.645,0.398,0.493,0.448,0.401,0.345,0.77,0.005,4,0.3,0.462,2,0
2016-17,29,SAC,NBA,PG,68,2063,0.476,14,0.755,0.223,0.15,0.112,0.272,0.245,0.495,0.597,0.439,0.45,0.459,0.417,0.36,0.753,0.001,1,0.28,0.571,1,0
2017-18,30,IND,NBA,PG,69,2018,0.495,15.3,0.679,0.24,0.063,0.067,0.309,0.321,0.508,0.647,0.25,0.488,0.457,0.468,0.295,0.802,0.002,1,0.317,0.462,2,0
2018-19,31,IND,NBA,PG,76,2143,0.467,15.2,0.706,0.25,0.064,0.085,0.307,0.294,0.492,0.588,0.262,0.5,0.46,0.407,0.319,0.734,0.002,1,0.325,0.54,1,0
2021-22,34,LAL,NBA,PG,3,37,0.286,16.1,0.571,0.286,0,0,0.286,0.429,0.5,1,,,0,0,1,,0,0,1,0,0,0
