Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2012-13,26,HOU,NBA,C,82,2464,0.541,2.5,0.998,0.788,0.184,0.013,0.013,0.002,0.542,0.607,0.274,0.375,0.5,0,0.696,,0.217,127,1,0,0,0
2013-14,27,HOU,NBA,C,48,968,0.532,2.8,1,0.784,0.174,0.021,0.021,0,0.532,0.597,0.273,0.75,0,,0.644,,0.211,36,,,0,0
2014-15,28,NOP,NBA,C,76,1982,0.517,1.4,1,0.896,0.09,0.012,0.002,0,0.517,0.553,0.216,0.2,0,,0.69,,0.223,81,,,0,0
2015-16,29,NOP,NBA,C,68,1178,0.533,1.5,1,0.851,0.133,0.015,0.005,0,0.533,0.59,0.231,0,0,,0.712,,0.231,43,,,0,0
2016-17,30,NOP,NBA,C,31,482,0.477,1.6,1,0.908,0.092,0,0,0,0.477,0.525,0,,,,0.71,,0.262,15,,,0,0
2017-18,31,TOT,NBA,C,18,182,0.409,2.9,1,0.818,0.091,0.045,0.045,0,0.409,0.389,0.5,1,0,,1,,0.045,1,,,0,0
2017-18,31,NOP,NBA,C,14,121,0.438,3.3,1,0.813,0.063,0.063,0.063,0,0.438,0.385,1,1,0,,1,,0.063,1,,,0,0
2017-18,31,CHI,NBA,C,4,61,0.333,1.7,1,0.833,0.167,0,0,0,0.333,0.4,0,,,,1,,0,0,,,0,0
