Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3月10日,10月16日,16-3P,3P,2P,0-3,3月10日,10月16日,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,#
2017-18,21,PHI,NBA,PG,81,2732,0.545,5.5,0.989,0.462,0.325,0.174,0.028,0.011,0.551,0.744,0.417,0.316,0.393,0,0.344,,0.161,148,0,,8,0
2018-19,22,PHI,NBA,PG,79,2700,0.563,4.1,0.994,0.571,0.326,0.077,0.02,0.006,0.566,0.706,0.422,0.257,0.105,0,0.435,,0.155,133,0,,0,0
2019-20,23,PHI,NBA,PG,57,2017,0.58,3.6,0.989,0.638,0.304,0.04,0.006,0.011,0.583,0.719,0.365,0.154,0,0.286,0.507,1,0.167,102,0.429,0.667,2,0
2020-21,24,PHI,NBA,PG,58,1877,0.557,4.3,0.983,0.527,0.383,0.07,0.003,0.017,0.562,0.687,0.426,0.366,0.5,0.3,0.407,1,0.153,85,0.3,0.333,0,0
2022-23,26,BRK,NBA,PG,42,1105,0.566,4.8,0.991,0.43,0.464,0.094,0.004,0.009,0.571,0.713,0.468,0.455,0,0,0.617,,0.157,32,0,,0,0
